Epoch,Loss,Value
48,kl_loss_16,0.6626414060592651
48,kl_loss_17,0.3195870518684387
48,kl_loss_18,0.7105512619018555
48,kl_loss_19,0.7359253168106079
48,kl_loss_20,0.7581226825714111
48,kl_loss_21,0.5514315962791443
48,kl_loss_22,0.6728442907333374
48,kl_loss_23,0.6591383218765259
48,kl_loss_24,0.2913215160369873
48,kl_loss_25,0.4191029965877533
48,kl_loss_26,0.6262392997741699
48,kl_loss_27,0.3415462374687195
48,kl_loss_28,0.7069547176361084
48,kl_loss_29,1.1892688274383545
48,kl_loss_30,0.43507570028305054
48,kl_loss_31,0.5977314710617065
48,kl_loss_32,0.26548588275909424
48,kl_loss_33,0.31874874234199524
48,kl_loss_34,0.6323012113571167
48,kl_loss_35,0.42456626892089844
48,kl_loss_36,0.46261364221572876
48,kl_loss_37,0.5791128873825073
48,kl_loss_38,0.3113693594932556
48,kl_loss_39,0.30506545305252075
48,kl_loss_40,0.2709644138813019
48,kl_loss_41,0.4652596116065979
48,kl_loss_42,0.879737377166748
48,kl_loss_43,0.43836337327957153
48,kl_loss_44,0.49187326431274414
48,kl_loss_45,0.3332972228527069
48,kl_loss_46,0.4914945960044861
48,kl_loss_47,0.40821343660354614
48,kl_loss_48,0.30444809794425964
48,kl_loss_49,0.3820638656616211
48,kl_loss_50,0.375710129737854
48,kl_loss_51,0.374366819858551
48,kl_loss_52,0.3353739082813263
48,kl_loss_53,0.6606403589248657
48,kl_loss_54,0.4645850956439972
48,kl_loss_55,0.6352193355560303
48,kl_loss_56,0.8968380689620972
48,kl_loss_57,0.2855367660522461
48,kl_loss_58,0.6262335181236267
48,kl_loss_59,0.35470834374427795
48,kl_loss_60,0.39697545766830444
48,kl_loss_61,0.24890324473381042
48,kl_loss_62,0.33830904960632324
48,kl_loss_63,0.6396698355674744
48,kl_loss_64,1.7833318710327148
48,kl_loss_65,0.6207610368728638
48,kl_loss_66,0.30857571959495544
48,kl_loss_67,1.4011571407318115
48,kl_loss_68,0.4119296967983246
48,kl_loss_69,0.3664731979370117
48,kl_loss_70,1.1159873008728027
48,kl_loss_71,0.8248745203018188
48,kl_loss_72,0.3207339644432068
48,kl_loss_73,0.4258294701576233
48,kl_loss_74,0.5164247751235962
48,kl_loss_75,0.2609155774116516
48,kl_loss_76,0.5992574095726013
48,kl_loss_77,0.33079829812049866
48,kl_loss_78,0.3235738277435303
48,kl_loss_79,0.6607227325439453
48,kl_loss_80,0.2642242908477783
48,kl_loss_81,0.7682806849479675
48,kl_loss_82,0.5156165361404419
48,kl_loss_83,0.4266839623451233
48,kl_loss_84,0.297220915555954
48,kl_loss_85,0.49858707189559937
48,kl_loss_86,0.3571738600730896
48,kl_loss_87,0.5742906332015991
48,kl_loss_88,0.32188138365745544
48,kl_loss_89,0.9200167059898376
48,kl_loss_90,0.5740551352500916
48,kl_loss_91,0.4327405095100403
48,kl_loss_92,0.3461111783981323
48,kl_loss_93,0.43610459566116333
48,kl_loss_94,0.7144710421562195
48,kl_loss_95,0.4141252040863037
48,kl_loss_96,0.24732691049575806
48,kl_loss_97,0.3998372256755829
48,kl_loss_98,0.3265024721622467
48,kl_loss_99,0.4370063245296478
48,kl_loss_100,0.32715487480163574
48,kl_loss_101,0.6778038144111633
48,kl_loss_102,1.2055602073669434
48,kl_loss_103,0.4991426467895508
48,kl_loss_104,0.25659456849098206
48,kl_loss_105,1.725947618484497
48,kl_loss_106,0.7543658018112183
48,kl_loss_107,0.7005573511123657
48,kl_loss_108,0.38448113203048706
48,kl_loss_109,1.0701289176940918
48,kl_loss_110,0.32403525710105896
48,kl_loss_111,0.4700525403022766
48,kl_loss_112,0.3634337782859802
48,kl_loss_113,0.3316369652748108
48,kl_loss_114,0.5124199390411377
48,kl_loss_115,0.45109426975250244
48,kl_loss_116,0.26661962270736694
48,kl_loss_117,0.5047683715820312
48,kl_loss_118,0.29421818256378174
48,kl_loss_119,0.674878716468811
48,kl_loss_120,0.3228621482849121
48,kl_loss_121,0.6819010376930237
48,kl_loss_122,0.5314793586730957
48,kl_loss_123,2.5697710514068604
48,kl_loss_124,0.6132591962814331
48,kl_loss_125,0.319577693939209
48,kl_loss_126,1.0859665870666504
48,kl_loss_127,1.0607342720031738
50,recon_loss,6792.54248046875
50,loss,3393.1181640625
50,mi_loss,709.35546875
50,tc_loss,-686.1055908203125
50,dw_kl_loss,58.134803771972656
50,kl_loss,81.25567626953125
50,kl_loss_0,0.7677963376045227
50,kl_loss_1,0.34253594279289246
50,kl_loss_2,0.28602564334869385
50,kl_loss_3,0.434578537940979
50,kl_loss_4,3.1759579181671143
50,kl_loss_5,0.9707628488540649
50,kl_loss_6,0.24371656775474548
50,kl_loss_7,0.32788729667663574
50,kl_loss_8,12.738779067993164
50,kl_loss_9,0.44395554065704346
50,kl_loss_10,0.37655875086784363
50,kl_loss_11,0.28265607357025146
50,kl_loss_12,0.288288414478302
50,kl_loss_13,0.2876502275466919
50,kl_loss_14,0.36461591720581055
50,kl_loss_15,0.5673127174377441
50,kl_loss_16,0.7353828549385071
50,kl_loss_17,0.33617374300956726
50,kl_loss_18,0.6918542385101318
50,kl_loss_19,0.7319308519363403
50,kl_loss_20,0.6780367493629456
50,kl_loss_21,0.4768390953540802
50,kl_loss_22,0.6235353946685791
50,kl_loss_23,0.5775961875915527
50,kl_loss_24,0.4038252830505371
50,kl_loss_25,0.3751380741596222
50,kl_loss_26,0.6215782165527344
50,kl_loss_27,0.29835614562034607
50,kl_loss_28,0.7096670866012573
50,kl_loss_29,1.173191785812378
50,kl_loss_30,0.3882157504558563
50,kl_loss_31,0.4877574145793915
50,kl_loss_32,0.28240102529525757
50,kl_loss_33,0.2895077168941498
50,kl_loss_34,0.5622316598892212
50,kl_loss_35,0.28788867592811584
50,kl_loss_36,0.4447596073150635
50,kl_loss_37,0.6509650945663452
50,kl_loss_38,0.26909345388412476
50,kl_loss_39,0.17154334485530853
50,kl_loss_40,0.2983117997646332
50,kl_loss_41,0.34464457631111145
50,kl_loss_42,0.7929509878158569
50,kl_loss_43,0.360302209854126
50,kl_loss_44,0.46734338998794556
50,kl_loss_45,0.2653402090072632
50,kl_loss_46,0.4271352291107178
50,kl_loss_47,0.31802111864089966
50,kl_loss_48,0.27820175886154175
50,kl_loss_49,0.33963650465011597
50,kl_loss_50,0.3282974064350128
50,kl_loss_51,0.38179105520248413
50,kl_loss_52,0.34168684482574463
50,kl_loss_53,0.6089295148849487
50,kl_loss_54,0.46337395906448364
50,kl_loss_55,0.658875048160553
50,kl_loss_56,0.7267241477966309
50,kl_loss_57,0.2672833204269409
50,kl_loss_58,0.5791728496551514
50,kl_loss_59,0.29933321475982666
50,kl_loss_60,0.4529356360435486
50,kl_loss_61,0.20983850955963135
50,kl_loss_62,0.3572123050689697
50,kl_loss_63,0.6930696964263916
50,kl_loss_64,1.7414472103118896
50,kl_loss_65,0.6008648872375488
50,kl_loss_66,0.2942447066307068
50,kl_loss_67,1.3570830821990967
50,kl_loss_68,0.2815888822078705
50,kl_loss_69,0.3448370099067688
50,kl_loss_70,1.268646240234375
50,kl_loss_71,0.6706935167312622
50,kl_loss_72,0.2938779592514038
50,kl_loss_73,0.30744218826293945
50,kl_loss_74,0.5314319133758545
50,kl_loss_75,0.2607908248901367
50,kl_loss_76,0.6235787272453308
50,kl_loss_77,0.2546883821487427
50,kl_loss_78,0.3429204523563385
50,kl_loss_79,0.6363029479980469
50,kl_loss_80,0.2144315242767334
50,kl_loss_81,0.6999180912971497
50,kl_loss_82,0.5877180099487305
50,kl_loss_83,0.39298543334007263
50,kl_loss_84,0.2850645184516907
50,kl_loss_85,0.3670453727245331
50,kl_loss_86,0.36304113268852234
50,kl_loss_87,0.4285602569580078
50,kl_loss_88,0.3010244071483612
50,kl_loss_89,0.7960169911384583
50,kl_loss_90,0.5874336361885071
50,kl_loss_91,0.3392847776412964
50,kl_loss_92,0.27799415588378906
50,kl_loss_93,0.3683236241340637
50,kl_loss_94,0.5752174854278564
50,kl_loss_95,0.3243406414985657
50,kl_loss_96,0.2235105037689209
50,kl_loss_97,0.3609999716281891
50,kl_loss_98,0.27639898657798767
50,kl_loss_99,0.37725239992141724
50,kl_loss_100,0.3386254906654358
50,kl_loss_101,0.6264562606811523
50,kl_loss_102,1.1434690952301025
50,kl_loss_103,0.4822840094566345
50,kl_loss_104,0.2489989697933197
50,kl_loss_105,1.7386131286621094
50,kl_loss_106,0.6220411062240601
50,kl_loss_107,0.7804044485092163
50,kl_loss_108,0.41723981499671936
50,kl_loss_109,0.8820855617523193
50,kl_loss_110,0.284098744392395
50,kl_loss_111,0.4276186525821686
50,kl_loss_112,0.3777393102645874
50,kl_loss_113,0.3047717213630676
50,kl_loss_114,0.5559568405151367
50,kl_loss_115,0.4756859838962555
50,kl_loss_116,0.35602810978889465
50,kl_loss_117,0.5340812802314758
50,kl_loss_118,0.2891424298286438
50,kl_loss_119,0.7247236967086792
50,kl_loss_120,0.29474377632141113
50,kl_loss_121,0.6675768494606018
50,kl_loss_122,0.5167334675788879
50,kl_loss_123,2.8609793186187744
50,kl_loss_124,0.527159571647644
50,kl_loss_125,0.3024365305900574
50,kl_loss_126,1.1188856363296509
50,kl_loss_127,0.9731340408325195
51,recon_loss,6762.64453125
51,loss,3368.280517578125
51,mi_loss,709.414794921875
51,tc_loss,-685.3759765625
51,dw_kl_loss,60.50726318359375
51,kl_loss,84.54776000976562
51,kl_loss_0,0.7736880779266357
51,kl_loss_1,0.3186454772949219
51,kl_loss_2,0.3311006426811218
51,kl_loss_3,0.32220953702926636
51,kl_loss_4,3.024014711380005
51,kl_loss_5,1.013771653175354
51,kl_loss_6,0.23235955834388733
51,kl_loss_7,0.30631035566329956
51,kl_loss_8,12.771934509277344
51,kl_loss_9,0.4766232967376709
51,kl_loss_10,0.39867961406707764
51,kl_loss_11,0.29169267416000366
51,kl_loss_12,0.3174418807029724
51,kl_loss_13,0.2833782434463501
51,kl_loss_14,0.3856961131095886
51,kl_loss_15,0.6210893392562866
51,kl_loss_16,0.6561919450759888
51,kl_loss_17,0.4142058789730072
51,kl_loss_18,0.7549439668655396
51,kl_loss_19,0.9075650572776794
51,kl_loss_20,0.5995572209358215
51,kl_loss_21,0.46015918254852295
51,kl_loss_22,0.5972937941551208
51,kl_loss_23,0.6433801651000977
51,kl_loss_24,0.310127854347229
51,kl_loss_25,0.41444259881973267
51,kl_loss_26,0.707484781742096
51,kl_loss_27,0.2990742325782776
51,kl_loss_28,0.7444871664047241
51,kl_loss_29,1.3665869235992432
51,kl_loss_30,0.43760910630226135
51,kl_loss_31,0.6459853649139404
51,kl_loss_32,0.2507264018058777
51,kl_loss_33,0.28760436177253723
51,kl_loss_34,0.5660309195518494
51,kl_loss_35,0.3601020574569702
51,kl_loss_36,0.3873283267021179
51,kl_loss_37,0.5386751294136047
51,kl_loss_38,0.2987273633480072
51,kl_loss_39,0.2632656693458557
51,kl_loss_40,0.36465373635292053
51,kl_loss_41,0.39068517088890076
51,kl_loss_42,0.8106389045715332
51,kl_loss_43,0.45983439683914185
51,kl_loss_44,0.5445578098297119
51,kl_loss_45,0.3017633557319641
51,kl_loss_46,0.3895082473754883
51,kl_loss_47,0.39641597867012024
51,kl_loss_48,0.31000325083732605
51,kl_loss_49,0.38618898391723633
51,kl_loss_50,0.3689574599266052
51,kl_loss_51,0.390613853931427
51,kl_loss_52,0.4170357882976532
51,kl_loss_53,0.6204389333724976
51,kl_loss_54,0.49422547221183777
51,kl_loss_55,0.6048600673675537
51,kl_loss_56,0.7942131757736206
51,kl_loss_57,0.2816110849380493
51,kl_loss_58,0.6815497875213623
51,kl_loss_59,0.26661938428878784
51,kl_loss_60,0.3696165680885315
51,kl_loss_61,0.21610680222511292
51,kl_loss_62,0.35125964879989624
51,kl_loss_63,0.6545166969299316
51,kl_loss_64,1.7329683303833008
51,kl_loss_65,0.5857299566268921
51,kl_loss_66,0.2292926162481308
51,kl_loss_67,1.4516843557357788
51,kl_loss_68,0.3210511803627014
51,kl_loss_69,0.35807937383651733
51,kl_loss_70,1.5166304111480713
51,kl_loss_71,0.8437913656234741
51,kl_loss_72,0.31048583984375
51,kl_loss_73,0.3159414529800415
51,kl_loss_74,0.627171516418457
51,kl_loss_75,0.27883657813072205
51,kl_loss_76,0.624793529510498
51,kl_loss_77,0.2907381057739258
51,kl_loss_78,0.3843890428543091
51,kl_loss_79,0.7480301260948181
51,kl_loss_80,0.2250131070613861
51,kl_loss_81,0.8283514976501465
51,kl_loss_82,0.5018327832221985
51,kl_loss_83,0.40623584389686584
51,kl_loss_84,0.3248744010925293
51,kl_loss_85,0.5086814165115356
51,kl_loss_86,0.3979504704475403
51,kl_loss_87,0.4633871018886566
51,kl_loss_88,0.3239161968231201
51,kl_loss_89,0.9022623896598816
51,kl_loss_90,0.647212028503418
51,kl_loss_91,0.36338889598846436
51,kl_loss_92,0.28663721680641174
51,kl_loss_93,0.4240645468235016
51,kl_loss_94,0.536346971988678
51,kl_loss_95,0.3824792504310608
51,kl_loss_96,0.20183005928993225
51,kl_loss_97,0.4227460026741028
51,kl_loss_98,0.343342125415802
51,kl_loss_99,0.41489797830581665
51,kl_loss_100,0.3890105187892914
51,kl_loss_101,0.6305726766586304
51,kl_loss_102,1.2814918756484985
51,kl_loss_103,0.4772144556045532
51,kl_loss_104,0.20829308032989502
51,kl_loss_105,1.6058599948883057
51,kl_loss_106,0.5597081184387207
51,kl_loss_107,0.8459779620170593
51,kl_loss_108,0.4224820137023926
51,kl_loss_109,0.9438209533691406
51,kl_loss_110,0.26713404059410095
51,kl_loss_111,0.41755661368370056
51,kl_loss_112,0.44078776240348816
51,kl_loss_113,0.3628373146057129
51,kl_loss_114,0.539020836353302
51,kl_loss_115,0.44786977767944336
51,kl_loss_116,0.29815229773521423
51,kl_loss_117,0.5500914454460144
51,kl_loss_118,0.3388783931732178
51,kl_loss_119,0.691232442855835
51,kl_loss_120,0.3503960967063904
51,kl_loss_121,0.7119625806808472
51,kl_loss_122,0.5151176452636719
51,kl_loss_123,3.0014002323150635
51,kl_loss_124,0.5965468883514404
51,kl_loss_125,0.2775169312953949
51,kl_loss_126,1.2013232707977295
51,kl_loss_127,1.0043678283691406
53,recon_loss,6767.017578125
53,loss,3371.630859375
53,mi_loss,709.3944091796875
53,tc_loss,-685.6011962890625
53,dw_kl_loss,60.82761001586914
53,kl_loss,84.47096252441406
53,kl_loss_0,0.847624659538269
53,kl_loss_1,0.3420790731906891
53,kl_loss_2,0.31180259585380554
53,kl_loss_3,0.4345419406890869
53,kl_loss_4,3.2314913272857666
53,kl_loss_5,1.0055718421936035
53,kl_loss_6,0.24064955115318298
53,kl_loss_7,0.2941068410873413
53,kl_loss_8,13.091594696044922
53,kl_loss_9,0.40261584520339966
53,kl_loss_10,0.390004426240921
53,kl_loss_11,0.3527064323425293
53,kl_loss_12,0.4129195213317871
53,kl_loss_13,0.24546030163764954
53,kl_loss_14,0.3412426710128784
53,kl_loss_15,0.7609884142875671
53,kl_loss_16,0.7717820405960083
53,kl_loss_17,0.36005163192749023
53,kl_loss_18,0.5421631336212158
53,kl_loss_19,0.8353450298309326
53,kl_loss_20,0.6088904142379761
53,kl_loss_21,0.45280396938323975
53,kl_loss_22,0.5722336769104004
53,kl_loss_23,0.5857313871383667
53,kl_loss_24,0.45360857248306274
53,kl_loss_25,0.3475724160671234
53,kl_loss_26,0.6482102870941162
53,kl_loss_27,0.32219362258911133
53,kl_loss_28,0.7974961996078491
53,kl_loss_29,1.2219899892807007
53,kl_loss_30,0.40573278069496155
53,kl_loss_31,0.6654897928237915
53,kl_loss_32,0.25936731696128845
53,kl_loss_33,0.32604533433914185
53,kl_loss_34,0.5318501591682434
53,kl_loss_35,0.3545741140842438
53,kl_loss_36,0.4065001606941223
53,kl_loss_37,0.6354942321777344
53,kl_loss_38,0.2888966202735901
53,kl_loss_39,0.19532868266105652
53,kl_loss_40,0.25341278314590454
53,kl_loss_41,0.38593751192092896
53,kl_loss_42,0.847204327583313
53,kl_loss_43,0.45150041580200195
53,kl_loss_44,0.5967535972595215
53,kl_loss_45,0.3060198426246643
53,kl_loss_46,0.49608272314071655
53,kl_loss_47,0.4115675985813141
53,kl_loss_48,0.28175657987594604
53,kl_loss_49,0.31479766964912415
53,kl_loss_50,0.3634576201438904
53,kl_loss_51,0.35538923740386963
53,kl_loss_52,0.3555440902709961
53,kl_loss_53,0.6483362913131714
53,kl_loss_54,0.42389988899230957
53,kl_loss_55,0.616425633430481
53,kl_loss_56,0.7866387367248535
53,kl_loss_57,0.21495762467384338
53,kl_loss_58,0.699709415435791
53,kl_loss_59,0.4064388871192932
53,kl_loss_60,0.43563589453697205
53,kl_loss_61,0.26404139399528503
53,kl_loss_62,0.33053722977638245
53,kl_loss_63,0.5434054136276245
53,kl_loss_64,1.599703311920166
53,kl_loss_65,0.6793091297149658
53,kl_loss_66,0.31574326753616333
53,kl_loss_67,1.3823373317718506
53,kl_loss_68,0.2965499758720398
53,kl_loss_69,0.37086740136146545
53,kl_loss_70,1.4099013805389404
53,kl_loss_71,0.8345274925231934
53,kl_loss_72,0.2969697415828705
53,kl_loss_73,0.33434417843818665
53,kl_loss_74,0.5669018626213074
53,kl_loss_75,0.25519949197769165
53,kl_loss_76,0.7998660206794739
53,kl_loss_77,0.3123588562011719
53,kl_loss_78,0.35399624705314636
53,kl_loss_79,0.6872479915618896
53,kl_loss_80,0.2369607388973236
53,kl_loss_81,0.9298561811447144
53,kl_loss_82,0.557133138179779
53,kl_loss_83,0.31227946281433105
53,kl_loss_84,0.2911960184574127
53,kl_loss_85,0.4700998365879059
53,kl_loss_86,0.38418111205101013
53,kl_loss_87,0.5670034885406494
53,kl_loss_88,0.3564963936805725
53,kl_loss_89,0.9018677473068237
53,kl_loss_90,0.6926908493041992
53,kl_loss_91,0.3662169873714447
53,kl_loss_92,0.333876371383667
53,kl_loss_93,0.4309568405151367
53,kl_loss_94,0.5726863145828247
53,kl_loss_95,0.3630969822406769
53,kl_loss_96,0.2021975964307785
53,kl_loss_97,0.4121420979499817
53,kl_loss_98,0.3003353476524353
53,kl_loss_99,0.37505656480789185
53,kl_loss_100,0.33738601207733154
53,kl_loss_101,0.677582323551178
53,kl_loss_102,1.197516918182373
53,kl_loss_103,0.45153242349624634
53,kl_loss_104,0.22925683856010437
53,kl_loss_105,1.6650664806365967
53,kl_loss_106,0.5850570201873779
53,kl_loss_107,1.0529764890670776
53,kl_loss_108,0.41458189487457275
53,kl_loss_109,0.9471456408500671
53,kl_loss_110,0.30831268429756165
53,kl_loss_111,0.39882588386535645
53,kl_loss_112,0.4011470675468445
53,kl_loss_113,0.29498010873794556
53,kl_loss_114,0.4568408131599426
53,kl_loss_115,0.5451821684837341
53,kl_loss_116,0.30674391984939575
53,kl_loss_117,0.5528795719146729
53,kl_loss_118,0.3013613820075989
53,kl_loss_119,0.7528746128082275
53,kl_loss_120,0.32063907384872437
53,kl_loss_121,0.6633317470550537
53,kl_loss_122,0.4189145565032959
53,kl_loss_123,2.7493138313293457
53,kl_loss_124,0.5970834493637085
53,kl_loss_125,0.3281894326210022
53,kl_loss_126,0.9867348074913025
53,kl_loss_127,0.8931459188461304
55,recon_loss,6729.892578125
55,loss,3336.117919921875
55,mi_loss,709.3932495117188
55,tc_loss,-685.278564453125
55,dw_kl_loss,56.652313232421875
55,kl_loss,80.49989318847656
55,kl_loss_0,0.6981722116470337
55,kl_loss_1,0.32167038321495056
55,kl_loss_2,0.3189364969730377
55,kl_loss_3,0.36194074153900146
55,kl_loss_4,3.23829984664917
55,kl_loss_5,1.006831169128418
55,kl_loss_6,0.24249491095542908
55,kl_loss_7,0.36187922954559326
55,kl_loss_8,11.163798332214355
55,kl_loss_9,0.42345452308654785
55,kl_loss_10,0.3646470308303833
55,kl_loss_11,0.30468109250068665
55,kl_loss_12,0.3091655671596527
55,kl_loss_13,0.26529693603515625
55,kl_loss_14,0.2922796607017517
55,kl_loss_15,0.7562391757965088
55,kl_loss_16,0.6501253247261047
55,kl_loss_17,0.32997000217437744
55,kl_loss_18,0.6005347371101379
55,kl_loss_19,0.8538576364517212
55,kl_loss_20,0.6883522272109985
55,kl_loss_21,0.46524494886398315
55,kl_loss_22,0.7031201124191284
55,kl_loss_23,0.6088112592697144
55,kl_loss_24,0.43080687522888184
55,kl_loss_25,0.36795079708099365
55,kl_loss_26,0.5711871981620789
55,kl_loss_27,0.2754449248313904
55,kl_loss_28,0.882387638092041
55,kl_loss_29,1.309443473815918
55,kl_loss_30,0.41393375396728516
55,kl_loss_31,0.5215153098106384
55,kl_loss_32,0.21262940764427185
55,kl_loss_33,0.3602181077003479
55,kl_loss_34,0.4957091212272644
55,kl_loss_35,0.46060407161712646
55,kl_loss_36,0.4425322413444519
55,kl_loss_37,0.6664827466011047
55,kl_loss_38,0.27206653356552124
55,kl_loss_39,0.22166502475738525
55,kl_loss_40,0.2794044613838196
55,kl_loss_41,0.2955857217311859
55,kl_loss_42,0.968876302242279
55,kl_loss_43,0.37421441078186035
55,kl_loss_44,0.5890803933143616
55,kl_loss_45,0.28762194514274597
55,kl_loss_46,0.47573190927505493
55,kl_loss_47,0.40530890226364136
55,kl_loss_48,0.31835612654685974
55,kl_loss_49,0.3041119873523712
55,kl_loss_50,0.26985716819763184
55,kl_loss_51,0.413094699382782
55,kl_loss_52,0.3354281783103943
55,kl_loss_53,0.6286976337432861
55,kl_loss_54,0.36944305896759033
55,kl_loss_55,0.6882674694061279
55,kl_loss_56,0.6981418132781982
55,kl_loss_57,0.18912869691848755
55,kl_loss_58,0.6067648530006409
55,kl_loss_59,0.38181397318840027
55,kl_loss_60,0.3727341294288635
55,kl_loss_61,0.24438905715942383
55,kl_loss_62,0.29175901412963867
55,kl_loss_63,0.5304876565933228
55,kl_loss_64,1.3759905099868774
55,kl_loss_65,0.5973085165023804
55,kl_loss_66,0.2470865547657013
55,kl_loss_67,1.3095593452453613
55,kl_loss_68,0.2633163630962372
55,kl_loss_69,0.3482719659805298
55,kl_loss_70,1.5513795614242554
55,kl_loss_71,0.8016562461853027
55,kl_loss_72,0.2836039662361145
55,kl_loss_73,0.32686594128608704
55,kl_loss_74,0.5795875787734985
55,kl_loss_75,0.247658371925354
55,kl_loss_76,0.6646820902824402
55,kl_loss_77,0.2959156334400177
55,kl_loss_78,0.33356255292892456
55,kl_loss_79,0.6530169248580933
55,kl_loss_80,0.1903229057788849
55,kl_loss_81,0.8592926263809204
55,kl_loss_82,0.4225832223892212
55,kl_loss_83,0.32698431611061096
55,kl_loss_84,0.30421942472457886
55,kl_loss_85,0.37483081221580505
55,kl_loss_86,0.3284327983856201
55,kl_loss_87,0.4706651270389557
55,kl_loss_88,0.3076057434082031
55,kl_loss_89,0.8637359738349915
55,kl_loss_90,0.5811761021614075
55,kl_loss_91,0.3572291433811188
55,kl_loss_92,0.3126091957092285
55,kl_loss_93,0.38408002257347107
55,kl_loss_94,0.5842645764350891
